epoch,spent_eps,train_loss,val_loss
1,0.1015,11.5513,11.2259
2,0.1026,11.4408,11.1260
3,0.1041,11.4164,11.1759
4,0.1062,11.4486,11.2138
5,0.1089,11.5272,11.3236
6,0.1120,11.5861,11.4184
7,0.1157,11.5770,11.3784
8,0.1199,11.5431,11.3778
9,0.1247,11.5423,11.3637
10,0.1299,11.5458,11.3625
11,0.1357,11.5737,11.3990
12,0.1421,11.6046,11.4378
