epoch,spent_eps,train_loss,val_loss
1,0.1018,1212.9221,1549.8435
2,0.1034,4502.8535,4993.6304
3,0.1058,9333.4434,11687.2041
4,0.1090,16713.3145,15623.1406
5,0.1131,24704.7715,23058.3457
6,0.1179,34813.4844,30800.8867
7,0.1236,46235.6719,44977.0742
8,0.1300,59532.3594,53311.9961
9,0.1373,76639.2031,69151.5859
10,0.1453,90267.1953,83938.4688
11,0.1542,99069.2422,85524.7578
