epoch,spent_eps,train_loss,val_loss
1,0.1010,34.3871,34.3954
2,0.1011,35.2864,34.9405
3,0.1013,36.8651,37.1974
4,0.1015,39.4127,39.3888
5,0.1017,42.2481,42.3252
6,0.1020,49.3658,52.1149
7,0.1023,64.6155,62.8677
8,0.1027,88.2543,79.8883
9,0.1031,122.8196,94.9845
10,0.1036,168.4073,121.8687
11,0.1041,204.8696,130.8997
