epoch,spent_eps,train_loss,val_loss
1,0.1030,0.3263,0.2086
2,0.1070,0.1895,0.1659
3,0.1131,0.1596,0.1467
4,0.1211,0.1463,0.1351
5,0.1312,0.1365,0.1266
6,0.1433,0.1280,0.1203
7,0.1574,0.1227,0.1154
8,0.1735,0.1186,0.1113
9,0.1917,0.1146,0.1080
10,0.2118,0.1097,0.1050
