epoch,spent_eps,train_loss,val_loss
1,0.1015,14.6169,18.1347
2,0.1025,27.7838,31.0422
3,0.1040,40.6946,39.3846
4,0.1059,56.8919,50.3196
5,0.1084,62.1440,57.2498
6,0.1114,73.7886,68.2097
7,0.1149,86.9797,79.4883
8,0.1188,96.6326,85.6693
9,0.1233,102.3463,90.3961
10,0.1283,109.8672,102.1095
11,0.1337,119.0187,107.0302
