epoch,spent_eps,train_loss,val_loss
1,0.1011,9.3767,9.4087
2,0.1014,9.7197,9.9232
3,0.1018,10.1716,10.3389
4,0.1024,10.5635,10.6454
5,0.1031,10.8279,10.9194
6,0.1040,11.2029,11.3665
7,0.1050,11.5791,11.7096
8,0.1062,11.9596,12.0859
9,0.1075,12.4107,12.6767
10,0.1089,12.9371,13.1985
11,0.1105,13.5591,13.8433
