epoch,spent_eps,train_loss,val_loss
1,0.1184,20.0928,18.9852
2,0.1238,18.6060,17.2674
3,0.1318,17.8325,15.7766
4,0.1416,18.0128,15.6331
5,0.1538,26.6009,21.4026
6,0.1677,67.0879,27.8108
7,0.1841,138.1285,33.7622
8,0.2027,266.4164,41.8043
9,0.2237,479.0629,66.2401
10,0.2470,668.0041,60.9079
11,0.2714,879.4227,96.7705
12,0.2960,1320.6334,53.5079
13,0.3206,1346.3158,107.9619
14,0.3453,1616.5012,66.7403
