epoch,spent_eps,train_loss,val_loss
1,0.3325,29.8317,28.8088
2,0.3363,28.9529,28.7930
3,0.3420,29.4570,29.4372
4,0.3441,30.5754,30.9290
5,0.3454,31.7655,31.8140
6,0.3469,32.6607,32.9741
7,0.3487,34.0586,34.2942
8,0.3507,35.4176,35.5762
9,0.3530,36.4237,36.8953
10,0.3556,38.3350,38.9901
11,0.3584,40.2833,40.7874
12,0.3615,41.6730,41.6454
