epoch,spent_eps,train_loss,val_loss
1,0.1770,6.4599,6.5223
2,0.1790,6.6957,6.7708
3,0.1806,6.8768,6.9130
4,0.1813,7.0244,7.0987
5,0.1823,7.2016,7.2510
6,0.1835,7.3888,7.4866
7,0.1848,7.6274,7.7306
8,0.1864,7.8611,7.9036
9,0.1882,8.0662,8.1534
10,0.1901,8.2492,8.3136
11,0.1923,8.4227,8.5119
