epoch,spent_eps,train_loss,val_loss
1,0.1011,9.1824,9.2299
2,0.1014,9.4020,9.5476
3,0.1018,9.7344,9.8621
4,0.1024,10.0454,10.1364
5,0.1031,10.4245,10.5916
6,0.1040,10.9239,11.1524
7,0.1050,11.4560,11.7186
8,0.1062,12.0041,12.1880
9,0.1075,12.4507,12.6381
10,0.1089,12.9914,13.2270
11,0.1105,13.4746,13.6199
